0.014021, 28
0.000000, 28
0.020311, 28
0.000000, 28
0.027371, 28
0.000000, 28
0.024634, 28
0.000000, 28
0.022171, 28
0.000000, 28
0.029954, 28
0.000000, 28
0.033208, 28
0.000000, 28
0.029887, 28
0.000000, 28
0.026899, 28
0.000000, 28
0.024209, 28
0.000000, 28
0.021788, 28
0.000000, 28
0.019609, 28
0.000000, 28
0.017648, 28
0.000000, 28
0.015883, 28
0.000000, 28
0.014295, 28
0.000000, 28
0.012866, 28
0.000000, 28
0.011579, 28
0.000000, 28
0.010421, 28
0.000000, 28
0.009379, 28
0.000000, 28
0.008441, 28
0.000000, 28
0.015289, 28
0.000000, 28
0.013760, 28
0.000000, 28
0.000000, 28
0.012384, 28
0.000000, 28
0.011146, 28
0.000000, 28
0.010031, 28
0.000000, 28
0.009028, 28
0.000000, 28
0.014008, 28
0.000000, 28
0.012607, 28
0.000000, 28
0.011346, 28
0.000000, 28
0.016878, 28
0.000000, 28
0.015190, 28
0.000000, 28
0.013671, 28
0.000000, 28
0.012304, 28
0.000000, 28
0.011074, 28
0.000000, 28
0.009966, 28
0.000000, 28
0.008970, 28
0.000000, 28
0.008073, 28
0.000000, 28
0.007266, 28
0.000000, 28
0.006539, 28
0.000000, 28
0.005885, 28
0.000000, 28
0.005297, 28
0.000000, 28
0.004767, 28
0.000000, 28
0.004290, 28
0.000000, 28
0.003861, 28
0.000000, 28
0.003475, 28
0.000000, 28
0.003128, 28
0.000000, 28
0.002815, 28
0.000000, 28
0.002533, 28
0.000000, 28
0.000000, 28
0.002280, 28
0.000000, 28
0.002052, 28
0.000000, 28
0.010180, 28
0.000000, 28
0.009162, 28
0.000000, 28
0.008246, 28
0.000000, 28
0.007421, 28
0.000000, 28
0.006679, 28
0.000000, 28
0.016011, 28
0.000000, 28
0.027743, 28
0.000000, 28
0.024969, 28
0.000000, 28
0.022472, 28
0.000000, 28
0.020225, 28
0.000000, 28
0.018202, 28
0.000000, 28
0.016382, 28
0.000000, 28
0.014744, 28
0.000000, 28
0.013270, 28
0.000000, 28
0.011943, 28
0.000000, 28
0.010748, 28
0.000000, 28
0.009674, 28
0.000000, 28
0.008706, 28
0.000000, 28
0.015528, 28
0.000000, 28
0.013975, 28
0.000000, 28
0.012578, 28
0.000000, 28
0.017570, 28
0.000000, 28
0.015813, 28
0.000000, 28
0.020482, 28
0.000000, 28
0.018433, 28
0.000000, 28
0.016590, 28
0.000000, 28
0.014931, 28
0.000000, 28
0.013438, 28
0.000000, 28
0.012094, 28
0.000000, 28
0.010885, 28
0.000000, 28
0.009796, 28
0.000000, 28
0.008817, 28
0.000000, 28
0.007935, 28
0.000000, 28
0.014284, 28
0.000000, 28
0.012856, 28
0.000000, 28
0.011570, 28
0.000000, 28
0.016663, 28
0.000000, 28
0.014997, 28
0.000000, 28
0.013497, 28
0.000000, 28
0.012148, 28
0.000000, 28
0.010933, 28
0.000000, 28
0.009840, 28
0.000000, 28
0.008856, 28
0.000000, 28
0.015113, 28
0.000000, 28
0.000000, 28
0.013602, 28
0.000000, 28
0.012241, 28
0.000000, 28
0.011017, 28
0.000000, 28
0.009916, 28
0.000000, 28
0.008924, 28
0.000000, 28
0.008032, 28
0.000000, 28
0.007228, 28
0.000000, 28
0.006506, 28
0.000000, 28
0.005855, 28
0.000000, 28
0.005270, 28
0.000000, 28
0.004743, 28
0.000000, 28
0.004268, 28
0.000000, 28
0.003841, 28
0.000000, 28
0.003457, 28
0.000000, 28
0.003112, 28
0.000000, 28
0.002800, 28
0.000000, 28
0.009187, 28
0.000000, 28
0.008268, 28
0.000000, 28
0.007442, 28
0.000000, 28
0.006697, 28
0.000000, 28
0.012278, 28
0.000000, 28
0.011050, 28
0.000000, 28
0.009945, 28
0.000000, 28
0.008950, 28
0.000000, 28
0.013611, 28
0.000000, 28
0.022250, 28
0.000000, 28
0.027168, 28
0.000000, 28
0.024451, 28
0.000000, 28
0.022006, 28
0.000000, 28
0.019805, 28
0.000000, 28
0.017825, 28
0.000000, 28
0.016042, 28
0.000000, 28
0.014438, 28
0.000000, 28
0.027280, 28
0.000000, 28
0.024552, 28
0.000000, 28
0.000000, 28
0.022097, 28
0.000000, 28
0.019887, 28
0.000000, 28
0.017898, 28
0.000000, 28
0.016109, 28
0.000000, 28
0.014498, 28
0.000000, 28
0.013048, 28
0.000000, 28
0.011743, 28
0.000000, 28
0.010569, 28
0.000000, 28
0.009512, 28
0.000000, 28
0.008561, 28
0.000000, 28
0.007705, 28
0.000000, 28
0.006934, 28
0.000000, 28
0.006241, 28
0.000000, 28
0.005617, 28
0.000000, 28
0.005055, 28
0.000000, 28
0.004550, 28
0.000000, 28
0.004095, 28
0.000000, 28
0.003685, 28
0.000000, 28
0.010459, 28
0.000000, 28
0.009414, 28
0.000000, 28
0.008472, 28
0.000000, 28
0.007625, 28
0.000000, 28
0.006862, 28
0.000000, 28
0.012426, 28
0.000000, 28
0.011184, 28
0.000000, 28
0.016732, 28
0.000000, 28
0.015059, 28
0.000000, 28
0.013553, 28
0.000000, 28
0.012198, 28
0.000000, 28
0.010978, 28
0.000000, 28
0.009880, 28
0.008892, 28
0.000000, 28
0.008003, 27
0.007203, 26
0.006482, 25
0.005834, 24
0.005251, 23
0.004726, 22
0.004253, 21
0.003828, 20
0.003445, 19
0.003100, 18
0.000000, 27
0.002790, 17
0.002511, 16
0.002260, 15
0.002034, 14
0.001831, 13
0.001648, 12
0.001483, 11
0.001335, 10
0.001201, 9
0.001081, 9
0.000000, 26
0.000973, 9
0.000876, 9
0.000788, 9
0.000709, 9
0.000638, 9
0.000575, 9
0.000517, 9
0.000465, 9
0.000419, 9
0.000377, 9
0.000000, 25
0.000339, 9
0.000305, 9
0.000275, 9
0.000247, 9
0.000223, 9
0.000200, 9
0.000180, 9
0.000162, 9
0.000146, 9
0.000131, 9
0.000000, 24
0.000118, 9
0.000106, 9
0.000096, 9
0.000086, 9
0.000078, 9
0.000070, 9
0.000063, 9
0.000057, 9
0.000051, 9
0.000046, 9
0.000000, 23
0.000041, 9
0.000037, 9
0.000033, 9
0.000030, 9
0.000027, 9
0.000024, 9
0.000022, 9
0.000020, 9
0.000018, 9
0.000016, 9
0.000000, 22
0.000014, 9
0.000013, 9
0.000012, 9
0.000010, 9
0.000009, 9
0.000008, 9
0.000008, 9
0.000007, 9
0.000006, 9
0.000006, 9
0.000000, 21
0.000005, 9
0.000005, 9
0.000004, 9
0.000004, 9
0.000003, 9
0.000003, 9
0.000003, 9
0.000002, 9
0.000002, 9
0.000002, 9
0.000000, 20
0.000002, 9
0.000002, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000000, 19
0.000001, 9
0.000001, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 18
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 17
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 16
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 15
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 14
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 13
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 12
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 11
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 10
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 10
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 10
0.000000, 10
0.000000, 11
0.000000, 11
0.000000, 12
0.000000, 12
0.000000, 13
0.000000, 13
0.000000, 14
0.000000, 14
0.000000, 15
0.000000, 15
0.000000, 16
0.000000, 16
0.000000, 17
0.000000, 17
0.000000, 18
0.000000, 18
0.000000, 19
0.000000, 19
0.000000, 20
0.000000, 20
0.000000, 21
0.000000, 21
0.000000, 22
0.000000, 22
0.000000, 23
0.000000, 23
0.000000, 24
0.000000, 24
0.000000, 25
0.000000, 25
0.000000, 26
0.000000, 26
0.000000, 27
0.000000, 27
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.000000, 28
0.006667, 28
0.000000, 28
0.006000, 28
0.000000, 28
0.005400, 28
0.000000, 28
0.004860, 28
0.000000, 28
0.004374, 28
0.000000, 28
0.003937, 28
0.000000, 28
0.003543, 28
0.000000, 28
0.003189, 28
0.000000, 28
0.002870, 28
0.000000, 28
0.002583, 28
0.000000, 28
0.002325, 28
0.000000, 28
0.002092, 28
0.000000, 28
0.001883, 28
0.000000, 28
0.001695, 28
0.000000, 28
0.001525, 28
0.000000, 28
0.001373, 28
0.000000, 28
0.001235, 28
0.000000, 28
0.001112, 28
0.000000, 28
0.001001, 28
0.000000, 28
0.000901, 28
0.000000, 28
0.000811, 28
0.000000, 28
0.000729, 28
0.000000, 28
0.000657, 28
0.000000, 28
0.000591, 28
0.000000, 28
0.000532, 28
0.000000, 28
0.000000, 28
0.000479, 28
0.000000, 28
0.000431, 28
0.000000, 28
0.000388, 28
0.000000, 28
0.000349, 28
0.000314, 28
0.000000, 28
0.000283, 28
0.000000, 28
0.000254, 28
0.000000, 28
0.000229, 28
0.000000, 28
0.000206, 28
0.000000, 28
0.000000, 28
0.000185, 28
0.000000, 28
0.000167, 28
0.000000, 28
0.000150, 28
0.000000, 28
0.006018, 28
0.000000, 28
0.005416, 28
0.000000, 28
0.004874, 28
0.000000, 28
0.004387, 28
0.000000, 28
0.003948, 28
0.000000, 28
0.003553, 28
0.000000, 28
0.003198, 28
0.000000, 28
0.002878, 28
0.000000, 28
0.002590, 28
0.000000, 28
0.002331, 28
0.000000, 28
0.008348, 28
0.000000, 28
0.013396, 28
0.000000, 28
0.012056, 28
0.000000, 28
0.010851, 28
0.000000, 28
0.009765, 28
0.000000, 28
0.008789, 28
0.000000, 28
0.007910, 28
0.000000, 28
0.007119, 28
0.000000, 28
0.006407, 28
0.000000, 28
0.012909, 28
0.000000, 28
0.019311, 28
0.000000, 28
0.017380, 28
0.000000, 28
0.015642, 28
0.000000, 28
0.014077, 28
0.000000, 28
0.000000, 28
0.012670, 28
0.000000, 28
0.011403, 28
0.000000, 28
0.010262, 28
0.000000, 28
0.014792, 28
0.000000, 28
0.019979, 28
0.000000, 28
0.017981, 28
0.000000, 28
0.016183, 28
0.000000, 28
0.014565, 28
0.000000, 28
0.013108, 28
0.000000, 28
0.011798, 28
0.000000, 28
0.016173, 28
0.000000, 28
0.014556, 28
0.000000, 28
0.013100, 28
0.000000, 28
0.011790, 28
0.000000, 28
0.023945, 28
0.000000, 28
0.021550, 28
0.000000, 28
0.019395, 28
0.000000, 28
0.023338, 28
0.000000, 28
0.021004, 28
0.000000, 28
0.018904, 28
0.000000, 28
0.017013, 28
0.000000, 28
0.015312, 28
0.000000, 28
0.013781, 28
0.000000, 28
0.012403, 28
0.000000, 28
0.011163, 28
0.000000, 28
0.010046, 28
0.000000, 28
0.009042, 28
0.000000, 28
0.008137, 28
0.000000, 28
0.007324, 28
0.000000, 28
0.006591, 28
0.000000, 28
0.005932, 28
0.000000, 28
0.005339, 28
0.000000, 28
0.004805, 28
0.000000, 28
0.004325, 28
0.000000, 28
0.003892, 28
0.000000, 28
0.003503, 28
0.000000, 28
0.003153, 28
0.000000, 28
0.002837, 28
0.000000, 28
0.002554, 28
0.000000, 28
0.002298, 28
0.000000, 28
0.002068, 28
0.000000, 28
0.001862, 28
0.000000, 28
0.001675, 28
0.000000, 28
0.001508, 28
0.000000, 28
0.008024, 28
0.000000, 28
0.007221, 28
0.000000, 28
0.006499, 28
0.000000, 28
0.005849, 28
0.000000, 28
0.013598, 28
0.000000, 28
0.012238, 28
0.000000, 28
0.011014, 28
0.000000, 28
0.009913, 28
0.000000, 28
0.008921, 28
0.000000, 28
0.008029, 28
0.000000, 28
0.007226, 28
0.000000, 28
0.006504, 28
0.000000, 28
0.005853, 28
0.000000, 28
0.005268, 28
0.000000, 28
0.004741, 28
0.000000, 28
0.010517, 28
0.000000, 28
0.009465, 28
0.000000, 28
0.008519, 28
0.000000, 28
0.007667, 28
0.000000, 28
0.006900, 28
0.000000, 28
0.006210, 28
0.000000, 28
0.005589, 28
0.000000, 28
0.005030, 28
0.000000, 28
0.004527, 28
0.000000, 28
0.004075, 28
0.000000, 28
0.003667, 28
0.000000, 28
0.003300, 28
0.000000, 28
0.002970, 28
0.000000, 28
0.002673, 28
0.000000, 28
0.002406, 28
0.000000, 28
0.010499, 28
0.000000, 28
0.016592, 28
0.000000, 28
0.014933, 28
0.000000, 28
0.013439, 28
0.000000, 28
0.012095, 28
0.000000, 28
0.010886, 28
0.000000, 28
0.000000, 28
0.009797, 28
0.000000, 28
0.008818, 28
0.000000, 28
0.007936, 28
0.000000, 28
0.013392, 28
0.000000, 28
0.012053, 28
0.000000, 28
0.010848, 28
0.000000, 28
0.009763, 28
0.000000, 28
0.008787, 28
0.000000, 28
0.007908, 28
0.000000, 28
0.007117, 28
0.000000, 28
0.014739, 28
0.000000, 28
0.013265, 28
0.000000, 28
0.011938, 28
0.000000, 28
0.010745, 28
0.000000, 28
0.009670, 28
0.000000, 28
0.008703, 28
0.000000, 28
0.007833, 28
0.000000, 28
0.007050, 28
0.000000, 28
0.012595, 28
0.000000, 28
0.011335, 28
0.000000, 28
0.010202, 28
0.000000, 28
0.016324, 28
0.000000, 28
0.014692, 28
0.000000, 28
0.013223, 28
0.000000, 28
0.011900, 28
0.000000, 28
0.010710, 28
0.000000, 28
0.009639, 28
0.000000, 28
0.008675, 28
0.000000, 28
0.007808, 28
0.000000, 28
0.007027, 28
0.000000, 28
0.006324, 28
0.000000, 28
0.005692, 28
0.000000, 28
0.011789, 28
0.000000, 28
0.010610, 28
0.000000, 28
0.009549, 28
0.000000, 28
0.008594, 28
0.000000, 28
0.007735, 28
0.000000, 28
0.006962, 28
0.000000, 28
0.006265, 28
0.000000, 28
0.005639, 28
0.000000, 28
0.005075, 28
0.000000, 28
0.004567, 28
0.000000, 28
0.010361, 28
0.000000, 28
0.009325, 28
0.000000, 28
0.008392, 28
0.000000, 28
0.007553, 28
0.000000, 28
0.006798, 28
0.000000, 28
0.006118, 28
0.000000, 28
0.005506, 28
0.000000, 28
0.004955, 28
0.000000, 28
0.012152, 28
0.000000, 28
0.017604, 28
0.000000, 28
0.022510, 28
0.000000, 28
0.020259, 28
0.000000, 28
0.018233, 28
0.000000, 28
0.016410, 28
0.000000, 28
0.014769, 28
0.000000, 28
0.013292, 28
0.000000, 28
0.011963, 28
0.000000, 28
0.010766, 28
0.000000, 28
0.018781, 28
0.000000, 28
0.016903, 28
0.000000, 28
0.015212, 28
0.000000, 28
0.013691, 28
0.000000, 28
0.012322, 28
0.000000, 28
0.023590, 28
0.000000, 28
0.021231, 28
0.000000, 28
0.019108, 28
0.000000, 28
0.017197, 28
0.000000, 28
0.015477, 28
0.000000, 28
0.013930, 28
0.000000, 28
0.012537, 28
0.000000, 28
0.020374, 28
0.000000, 28
0.018336, 28
0.000000, 28
0.016503, 28
0.000000, 28
0.014853, 28
0.000000, 28
0.013367, 28
0.000000, 28
0.012031, 28
0.000000, 28
0.010827, 28
0.000000, 28
0.009745, 28
0.000000, 28
0.008770, 28
0.000000, 28
0.007893, 28
0.000000, 28
0.007104, 28
0.000000, 28
0.006394, 28
0.000000, 28
0.005754, 28
0.000000, 28
0.005179, 28
0.000000, 28
0.004661, 28
0.000000, 28
0.004195, 28
0.000000, 28
0.003775, 28
0.000000, 28
0.003398, 28
0.000000, 28
0.003058, 28
0.000000, 28
0.002752, 28
0.000000, 28
0.002477, 28
0.000000, 28
0.008896, 28
0.000000, 28
0.008006, 28
0.000000, 28
0.007206, 28
0.000000, 28
0.006485, 28
0.000000, 28
0.005837, 28
0.000000, 28
0.000000, 28
0.005253, 28
0.000000, 28
0.004728, 28
0.000000, 28
0.004255, 28
0.000000, 28
0.003829, 28
0.000000, 28
0.003446, 28
0.000000, 28
0.003102, 28
0.000000, 28
0.002792, 28
0.000000, 28
0.002512, 28
0.000000, 28
0.002261, 28
0.000000, 28
0.002035, 28
0.000000, 28
0.001832, 28
0.000000, 28
0.001648, 28
0.000000, 28
0.009817, 28
0.000000, 28
0.008835, 28
0.000000, 28
0.007952, 28
0.000000, 28
0.019657, 28
0.000000, 28
0.017691, 28
0.000000, 28
0.015922, 28
0.000000, 28
0.014330, 28
0.000000, 28
0.019563, 28
0.000000, 28
0.017607, 28
0.000000, 28
0.015846, 28
0.000000, 28
0.014262, 28
0.000000, 28
0.012835, 28
0.000000, 28
0.020643, 28
0.000000, 28
0.018579, 28
0.000000, 28
0.016721, 28
0.000000, 28
0.015049, 28
0.000000, 28
0.013544, 28
0.000000, 28
0.012189, 28
0.000000, 28
0.010970, 28
0.000000, 28
0.009873, 28
0.000000, 28
0.008886, 28
0.000000, 28
0.013880, 28
0.000000, 28
0.012492, 28
0.000000, 28
0.011243, 28
0.000000, 28
0.017261, 28
0.000000, 28
0.015535, 28
0.000000, 28
0.013982, 28
0.000000, 28
0.012583, 28
0.000000, 28
0.011325, 28
0.000000, 28
0.010193, 28
0.000000, 28
0.009173, 28
0.000000, 28
0.008256, 28
0.000000, 28
0.007430, 28
0.000000, 28
0.012570, 28
0.000000, 28
0.011313, 28
0.000000, 28
0.010181, 28
0.000000, 28
0.009163, 28
0.000000, 28
0.008247, 28
0.000000, 28
0.019922, 28
0.000000, 28
0.017930, 28
0.000000, 28
0.016137, 28
0.000000, 28
0.014523, 28
0.000000, 28
0.022162, 28
0.000000, 28
0.019946, 28
0.000000, 28
0.017951, 28
0.000000, 28
0.016156, 28
0.000000, 28
0.014540, 28
0.000000, 28
0.021420, 28
0.000000, 28
0.025944, 28
0.000000, 28
0.031683, 28
0.000000, 28
0.036207, 28
0.000000, 28
0.032587, 28
0.000000, 28
0.029328, 28
0.000000, 28
0.026395, 28
0.000000, 28
0.023756, 28
0.000000, 28
0.021380, 28
0.000000, 28
0.019242, 28
0.000000, 28
0.017318, 28
0.000000, 28
0.015586, 28
0.000000, 28
0.014027, 28
0.000000, 28
0.018507, 28
0.000000, 28
0.016656, 28
0.000000, 28
0.021241, 28
0.000000, 28
0.000000, 28
0.019117, 28
0.000000, 28
0.017205, 28
0.000000, 28
0.015484, 28
0.000000, 28
0.013936, 28
0.000000, 28
0.012542, 28
0.000000, 28
